time,_Eihop,_P0,hops,d,_R,_Nb
2658749419,0.129,0.32,1,135,250,90
2675139791,0.82,0.25,1,135,250,90
2710832140,0.82,0.25,1,135,250,90
2728336078,0.79,0.25,1,135,250,90
2738202382,0.57,0.21,1,135,250,90
2751108610,0.03,0.07,1,135,250,90
2774027618,0.144,0.32,1,135,250,90
2804452513,0.190,0.39,1,135,250,90
2820273608,0.25,0.14,1,135,250,90
2829452327,0.18,0.10,1,135,250,90
2833468115,0.158,0.36,1,135,250,90
2874161274,0.25,0.14,1,135,250,90
2904168243,0.136,0.32,1,135,250,90
2932355743,0.144,0.32,1,135,250,90
2949436827,0.165,0.36,1,135,250,90
2965827454,0.104,0.28,1,135,250,90
2991247555,0.28,0.14,1,135,250,90
3012630064,0.18,0.10,1,135,250,90
3095687843,0.172,0.36,1,135,250,90
3117211230,0.43,0.18,1,135,250,90
3156101715,0.79,0.25,1,135,250,90
3176386930,0.82,0.25,1,135,250,90
3215968109,0.07,0.07,1,135,250,90
3223183857,0.14,0.10,1,135,250,90
3291796169,0.25,0.14,1,135,250,90
3306514914,0.82,0.25,1,135,250,90
3355405581,0.108,0.28,1,135,250,90
3428880027,0.43,0.18,1,135,250,90
3438742304,0.39,0.18,1,135,250,90
3487211342,0.194,0.39,1,135,250,90
3491374265,0.82,0.25,1,135,250,90
3504152613,0.97,0.28,1,135,250,90
3516796271,0.104,0.28,1,135,250,90
3558871296,0.28,0.14,1,135,250,90
3567070686,0.158,0.36,1,135,250,90
3577199563,0.165,0.36,1,135,250,90
3594429873,0.133,0.32,1,135,250,90
3620395082,0.108,0.28,1,135,250,90
3636515080,0.136,0.32,1,135,250,90
3667613363,0.14,0.10,1,135,250,90
3694699482,0.57,0.21,1,135,250,90
3695114475,0.111,0.28,1,135,250,90
3729702353,0.14,0.10,1,135,250,90
3742202553,0.136,0.32,1,135,250,90
3768452553,0.169,0.36,1,135,250,90
3807058804,0.28,0.14,1,135,250,90
3818593138,0.111,0.28,1,135,250,90
3893305003,0.108,0.28,1,135,250,90
3910249288,0.18,0.10,1,135,250,90
3920249269,0.03,0.07,1,135,250,90
3930671271,0.176,0.36,1,135,250,90
3959561698,0.79,0.25,1,135,250,90
3972340053,0.14,0.10,1,135,250,90
3986499542,0.144,0.32,1,135,250,90
4010117246,0.18,0.10,1,135,250,90
4062749335,0.115,0.28,1,135,250,90
4076633084,0.14,0.10,1,135,250,90
4125527662,0.111,0.28,1,135,250,90
4140380065,0.79,0.25,1,135,250,90
4146086283,0.28,0.14,1,135,250,90
4167605850,0.111,0.28,1,135,250,90
4201905742,0.115,0.28,1,135,250,90
4210933867,0.14,0.10,1,135,250,90
4211355690,0.64,0.21,1,135,250,90
4228855776,0.07,0.07,1,135,250,90
4233164386,0.108,0.28,1,135,250,90
4268996313,0.18,0.10,1,135,250,90
4281911503,0.57,0.21,1,135,250,90
4300942637,0.136,0.32,1,135,250,90
4334405684,0.162,0.36,1,135,250,90
4367608776,0.03,0.07,1,135,250,90
4379679970,0.64,0.21,1,135,250,90
4407186896,0.57,0.21,1,135,250,90
4419817679,0.18,0.10,1,135,250,90
4442742556,0.172,0.36,1,135,250,90
4451903542,0.108,0.28,1,135,250,90
4474817677,0.61,0.21,1,135,250,90
4504686828,0.169,0.36,1,135,250,90
4539402619,0.165,0.36,1,135,250,90
4545231128,0.162,0.36,1,135,250,90
4565933800,0.36,0.18,1,135,250,90
4589261987,0.79,0.25,1,135,250,90
4600514794,0.03,0.07,1,135,250,90
4626067604,0.104,0.28,1,135,250,90
4645090143,0.61,0.21,1,135,250,90
4685648582,0.07,0.07,1,135,250,90
4751898780,0.108,0.28,1,135,250,90
4766480706,0.36,0.18,1,135,250,90
4777733743,0.100,0.28,1,135,250,90
4795374227,0.79,0.25,1,135,250,90
4809817532,0.79,0.25,1,135,250,90
4832592954,0.21,0.14,1,135,250,90
4839261952,0.79,0.25,1,135,250,90
4874255136,0.165,0.36,1,135,250,90
4892311929,0.129,0.32,1,135,250,90
4907730679,0.86,0.25,1,135,250,90
4916483636,0.07,0.07,1,135,250,90
4944808796,0.64,0.21,1,135,250,90
4963695588,0.165,0.36,1,135,250,90
4967871303,0.14,0.10,1,135,250,90
5020636922,0.39,0.18,1,135,250,90
5034945463,0.75,0.25,1,135,250,90
5057586311,0.129,0.32,1,135,250,90
5059664217,0.133,0.32,1,135,250,90
5114523715,0.136,0.32,1,135,250,90
5117449453,0.57,0.21,1,135,250,90
5150499229,0.86,0.25,1,135,250,90
5172022454,0.07,0.07,1,135,250,90
5217445392,0.43,0.18,1,135,250,90
5221186735,0.39,0.18,1,135,250,90
5237996432,0.194,0.39,1,135,250,90
5278833229,0.108,0.28,1,135,250,90
5323270762,0.104,0.28,1,135,250,90
5332168210,0.79,0.25,1,135,250,90
5453273713,0.140,0.32,1,135,250,90
5475218058,0.172,0.36,1,135,250,90
5525496303,0.18,0.10,1,135,250,90
5539793144,0.07,0.07,1,135,250,90
5567567604,0.108,0.28,1,135,250,90
5585633015,0.18,0.10,1,135,250,90
5591179928,0.28,0.14,1,135,250,90
5607296201,0.18,0.10,1,135,250,90
5647288363,0.100,0.28,1,135,250,90
5657293176,0.14,0.10,1,135,250,90
5702989477,0.108,0.28,1,135,250,90
5748405445,0.28,0.14,1,135,250,90
5768811898,0.136,0.32,1,135,250,90
5771874257,0.79,0.25,1,135,250,90
5785905506,0.61,0.21,1,135,250,90
5817005036,0.28,0.14,1,135,250,90
5826601704,0.14,0.10,1,135,250,90
5844786314,0.64,0.21,1,135,250,90
5867699519,0.79,0.25,1,135,250,90
5902145657,0.64,0.21,1,135,250,90
5910902518,0.39,0.18,1,135,250,90
5938671132,0.14,0.10,1,135,250,90
5982834806,0.43,0.18,1,135,250,90
6007286426,0.46,0.18,1,135,250,90
6030199423,0.28,0.14,1,135,250,90
6043811895,0.165,0.36,1,135,250,90
6073261990,0.39,0.18,1,135,250,90
6096867491,0.43,0.18,1,135,250,90
6135202389,0.03,0.07,1,135,250,90
6179786429,0.43,0.18,1,135,250,90
6186452391,0.165,0.36,1,135,250,90
6210749358,0.100,0.28,1,135,250,90
6220061857,0.165,0.36,1,135,250,90
6238249289,0.64,0.21,1,135,250,90
6246590424,0.129,0.32,1,135,250,90
6266445594,0.133,0.32,1,135,250,90
6286864480,0.126,0.32,1,135,250,90
6296022518,0.46,0.18,1,135,250,90
6298949435,0.136,0.32,1,135,250,90
6321718209,0.162,0.36,1,135,250,90
6338242501,0.158,0.36,1,135,250,90
6371027615,0.79,0.25,1,135,250,90
6373801265,0.64,0.21,1,135,250,90
6412139927,0.162,0.36,1,135,250,90
6484633120,0.158,0.36,1,135,250,90
6484918244,0.194,0.39,1,135,250,90
6496989437,0.75,0.25,1,135,250,90
6532551979,0.111,0.28,1,135,250,90
6546989403,0.57,0.21,1,135,250,90
6565043172,0.14,0.10,1,135,250,90
6572965144,0.82,0.25,1,135,250,90
6600043203,0.28,0.14,1,135,250,90
6630746432,0.140,0.32,1,135,250,90
6655742296,0.28,0.14,1,135,250,90
6688801940,0.86,0.25,1,135,250,90
6708239480,0.172,0.36,1,135,250,90
6724215107,0.79,0.25,1,135,250,90
6743520806,0.18,0.10,1,135,250,90
6812683804,0.32,0.14,1,135,250,90
6830593678,0.46,0.18,1,135,250,90
6836436732,0.82,0.25,1,135,250,90
6870046266,0.111,0.28,1,135,250,90
6876152655,0.162,0.36,1,135,250,90
6878652582,0.07,0.07,1,135,250,90
6909202474,0.64,0.21,1,135,250,90
6921983731,0.18,0.10,1,135,250,90
6925452393,0.07,0.07,1,135,250,90
6940592917,0.43,0.18,1,135,250,90
6953786284,0.79,0.25,1,135,250,90
6981155427,0.07,0.07,1,135,250,90
6987952413,0.43,0.18,1,135,250,90
7020317527,0.43,0.18,1,135,250,90
7065179767,0.43,0.18,1,135,250,90
7071980782,0.162,0.36,1,135,250,90
7147808831,0.43,0.18,1,135,250,90
7192811795,0.14,0.10,1,135,250,90
7192949428,0.82,0.25,1,135,250,90
7204617344,0.07,0.07,1,135,250,90
7219343017,0.165,0.36,1,135,250,90
7225867328,0.14,0.10,1,135,250,90
7232527555,0.25,0.14,1,135,250,90
7261414303,0.14,0.10,1,135,250,90
7269192496,0.07,0.07,1,135,250,90
7275586185,0.194,0.39,1,135,250,90
7345867207,0.14,0.10,1,135,250,90
7377530702,0.104,0.28,1,135,250,90
7397663304,0.07,0.07,1,135,250,90
7449192751,0.129,0.32,1,135,250,90
7490304874,0.108,0.28,1,135,250,90
7493215779,0.79,0.25,1,135,250,90
7543636900,0.28,0.14,1,135,250,90
7563077331,0.03,0.07,1,135,250,90
7601277618,0.07,0.07,1,135,250,90
7613218007,0.14,0.10,1,135,250,90
7665164295,0.43,0.18,1,135,250,90
7668355804,0.172,0.36,1,135,250,90
7702099067,0.82,0.25,1,135,250,90
7712514924,0.28,0.14,1,135,250,90
7737242504,0.165,0.36,1,135,250,90
7758770801,0.162,0.36,1,135,250,90
7785296209,0.07,0.07,1,135,250,90
7810164442,0.111,0.28,1,135,250,90
7850301978,0.61,0.21,1,135,250,90
7877796175,0.86,0.25,1,135,250,90
7966130111,0.03,0.07,1,135,250,90
7968348925,0.111,0.28,1,135,250,90
7974461315,0.144,0.32,1,135,250,90
8005980786,0.136,0.32,1,135,250,90
8015430098,0.172,0.36,1,135,250,90
8038062693,0.46,0.18,1,135,250,90
8070008091,0.61,0.21,1,135,250,90
8110983702,0.79,0.25,1,135,250,90
8114590474,0.28,0.14,1,135,250,90
8157514920,0.36,0.18,1,135,250,90
8172511987,0.07,0.07,1,135,250,90
8179593014,0.28,0.14,1,135,250,90
8180005103,0.133,0.32,1,135,250,90
8210699519,0.82,0.25,1,135,250,90
8229458162,0.07,0.07,1,135,250,90
8260983734,0.162,0.36,1,135,250,90
8269317599,0.122,0.32,1,135,250,90
8303067529,0.07,0.07,1,135,250,90
8320280569,0.86,0.25,1,135,250,90
8337505135,0.136,0.32,1,135,250,90
8345835969,0.07,0.07,1,135,250,90
8380695484,0.86,0.25,1,135,250,90
8409176937,0.14,0.10,1,135,250,90
8412645617,0.18,0.10,1,135,250,90
8418608608,0.07,0.07,1,135,250,90
8459452484,0.108,0.28,1,135,250,90
8483476901,0.165,0.36,1,135,250,90
8483746431,0.111,0.28,1,135,250,90
8498480748,0.111,0.28,1,135,250,90
8513333229,0.133,0.32,1,135,250,90
8536523748,0.111,0.28,1,135,250,90
8544161355,0.169,0.36,1,135,250,90
8574577543,0.104,0.28,1,135,250,90
8594717948,0.86,0.25,1,135,250,90
8597911568,0.126,0.32,1,135,250,90
8612918244,0.136,0.32,1,135,250,90
8646387029,0.104,0.28,1,135,250,90
8668465154,0.100,0.28,1,135,250,90
8680967978,0.14,0.10,1,135,250,90
8694023781,0.104,0.28,1,135,250,90
8781942535,0.57,0.21,1,135,250,90
8788887437,0.169,0.36,1,135,250,90
8817499287,0.82,0.25,1,135,250,90
8822355679,0.64,0.21,1,135,250,90
8899296200,0.28,0.14,1,135,250,90
8899708117,0.18,0.10,1,135,250,90
8961796168,0.82,0.25,1,135,250,90
8968880064,0.07,0.07,1,135,250,90
8984152648,0.129,0.32,1,135,250,90
8992211250,0.111,0.28,1,135,250,90
9049567530,0.82,0.25,1,135,250,90
9062770622,0.07,0.07,1,135,250,90
9081239443,0.07,0.07,1,135,250,90
9081380064,0.64,0.21,1,135,250,90
9168593145,0.165,0.36,1,135,250,90
9171374262,0.14,0.10,1,135,250,90
9178176868,0.36,0.18,1,135,250,90
9192351740,0.25,0.14,1,135,250,90
9238039253,0.126,0.32,1,135,250,90
9241367227,0.169,0.36,1,135,250,90
9270265045,0.194,0.39,1,135,250,90
9277202481,0.79,0.25,1,135,250,90
9349699565,0.162,0.36,1,135,250,90
9375949421,0.25,0.14,1,135,250,90
9409429859,0.14,0.10,1,135,250,90
9418723784,0.14,0.10,1,135,250,90
9429695681,0.108,0.28,1,135,250,90
9452755250,0.129,0.32,1,135,250,90
9533445565,0.190,0.39,1,135,250,90
9569973815,0.61,0.21,1,135,250,90
9579976808,0.104,0.28,1,135,250,90
9589695529,0.126,0.32,1,135,250,90
9633030575,0.25,0.14,1,135,250,90
9646083189,0.28,0.14,1,135,250,90
9683586150,0.86,0.25,1,135,250,90
9700395651,0.86,0.25,1,135,250,90
9723023748,0.169,0.36,1,135,250,90
9778999356,0.82,0.25,1,135,250,90
9819973742,0.25,0.14,1,135,250,90
9843445529,0.194,0.39,1,135,250,90
9904546239,0.100,0.28,1,135,250,90
9944130067,0.144,0.32,1,135,250,90
9969265014,0.162,0.36,1,135,250,90
9990796113,0.172,0.36,1,135,250,90
10002598856,0.194,0.39,1,135,250,90
10021914367,0.14,0.10,1,135,250,90
10042742500,0.176,0.36,1,135,250,90
10110789307,0.154,0.36,1,135,250,90
10113293175,0.03,0.07,1,135,250,90
10134124286,0.14,0.10,1,135,250,90
10218429901,0.25,0.14,1,135,250,90
10242317569,0.07,0.07,1,135,250,90
10270230714,0.108,0.28,1,135,250,90
10284121305,0.14,0.10,1,135,250,90
10323851710,0.82,0.25,1,135,250,90
10330933317,0.111,0.28,1,135,250,90
10339811799,0.133,0.32,1,135,250,90
10352458188,0.14,0.10,1,135,250,90
10355786275,0.14,0.10,1,135,250,90
10392733700,0.61,0.21,1,135,250,90
10425098774,0.28,0.14,1,135,250,90
10470514952,0.133,0.32,1,135,250,90
10507867400,0.25,0.14,1,135,250,90
10518558803,0.57,0.21,1,135,250,90
10566761988,0.43,0.18,1,135,250,90
10577317606,0.104,0.28,1,135,250,90
10592027657,0.136,0.32,1,135,250,90
10612449368,0.61,0.21,1,135,250,90
10636476755,0.104,0.28,1,135,250,90
10649121433,0.165,0.36,1,135,250,90
10667449554,0.140,0.32,1,135,250,90
10679949428,0.18,0.10,1,135,250,90
10715083151,0.86,0.25,1,135,250,90
10725223746,0.07,0.07,1,135,250,90
10742726748,0.104,0.28,1,135,250,90
10748973784,0.18,0.10,1,135,250,90
10765358540,0.43,0.18,1,135,250,90
10787449563,0.162,0.36,1,135,250,90
10800226936,0.194,0.39,1,135,250,90
10819249230,0.25,0.14,1,135,250,90
10834527524,0.07,0.07,1,135,250,90
10846333189,0.46,0.18,1,135,250,90
10880083116,0.61,0.21,1,135,250,90
10896192637,0.158,0.36,1,135,250,90
10912715084,0.61,0.21,1,135,250,90
10915918244,0.104,0.28,1,135,250,90
10946336121,0.07,0.07,1,135,250,90
10986608641,0.25,0.14,1,135,250,90
11004804829,0.21,0.14,1,135,250,90
11023133076,0.75,0.25,1,135,250,90
11029661278,0.14,0.10,1,135,250,90
11029802372,0.100,0.28,1,135,250,90
11058554898,0.46,0.18,1,135,250,90
11074389827,0.07,0.07,1,135,250,90
11095905578,0.100,0.28,1,135,250,90
11110083376,0.129,0.32,1,135,250,90
11117161354,0.169,0.36,1,135,250,90
11119382938,0.158,0.36,1,135,250,90
11158137054,0.129,0.32,1,135,250,90
11170348846,0.172,0.36,1,135,250,90
11173692534,0.03,0.07,1,135,250,90
11201598816,0.43,0.18,1,135,250,90
11238124265,0.43,0.18,1,135,250,90
11269936893,0.190,0.39,1,135,250,90
11273124366,0.111,0.28,1,135,250,90
11300355785,0.129,0.32,1,135,250,90
11302848859,0.07,0.07,1,135,250,90
11326601847,0.18,0.10,1,135,250,90
11337161568,0.14,0.10,1,135,250,90
11391465199,0.108,0.28,1,135,250,90
11400902620,0.46,0.18,1,135,250,90
11412989515,0.133,0.32,1,135,250,90
11426593095,0.144,0.32,1,135,250,90
11436730688,0.64,0.21,1,135,250,90
11439793153,0.64,0.21,1,135,250,90
11495208371,0.79,0.25,1,135,250,90
11522561967,0.136,0.32,1,135,250,90
11534930065,0.136,0.32,1,135,250,90
11577421392,0.176,0.36,1,135,250,90
11590621428,0.176,0.36,1,135,250,90
11605208118,0.18,0.10,1,135,250,90
11625761952,0.28,0.14,1,135,250,90
11692840054,0.18,0.10,1,135,250,90
11729086215,0.140,0.32,1,135,250,90
11772702585,0.111,0.28,1,135,250,90
11772833195,0.03,0.07,1,135,250,90
11799927053,0.82,0.25,1,135,250,90
11818945656,0.104,0.28,1,135,250,90
11831858667,0.32,0.14,1,135,250,90
11847140083,0.136,0.32,1,135,250,90
11858530554,0.194,0.39,1,135,250,90
11877280485,0.57,0.21,1,135,250,90
11896445491,0.82,0.25,1,135,250,90
11916867216,0.82,0.25,1,135,250,90
11986027529,0.07,0.07,1,135,250,90
11991726682,0.39,0.18,1,135,250,90
12010746299,0.14,0.10,1,135,250,90
12026304869,0.07,0.07,1,135,250,90
12059921010,0.82,0.25,1,135,250,90
12062558778,0.07,0.07,1,135,250,90
12072280514,0.86,0.25,1,135,250,90
12093805024,0.136,0.32,1,135,250,90
12104630222,0.165,0.36,1,135,250,90
12112411351,0.165,0.36,1,135,250,90
12139911384,0.136,0.32,1,135,250,90
12156996333,0.18,0.10,1,135,250,90
12194905549,0.108,0.28,1,135,250,90
12219632959,0.07,0.07,1,135,250,90
12241161282,0.25,0.14,1,135,250,90
12263242359,0.28,0.14,1,135,250,90
12294496272,0.36,0.18,1,135,250,90
12308655479,0.18,0.10,1,135,250,90
12311433803,0.68,0.21,1,135,250,90
12358098815,0.187,0.39,1,135,250,90
12369208370,0.43,0.18,1,135,250,90
12383936820,0.39,0.18,1,135,250,90
12387130034,0.25,0.14,1,135,250,90
12407817496,0.97,0.28,1,135,250,90
12477262243,0.169,0.36,1,135,250,90
12488374366,0.194,0.39,1,135,250,90
12501708157,0.43,0.18,1,135,250,90
12520730702,0.79,0.25,1,135,250,90
12537965050,0.07,0.07,1,135,250,90
12594895656,0.25,0.14,1,135,250,90
12603929995,0.104,0.28,1,135,250,90
12611008029,0.104,0.28,1,135,250,90
12623929991,0.25,0.14,1,135,250,90
12631851843,0.100,0.28,1,135,250,90
12635598742,0.25,0.14,1,135,250,90
12638367297,0.21,0.14,1,135,250,90
12739483762,0.144,0.32,1,135,250,90
12805871294,0.57,0.21,1,135,250,90
12830311825,0.43,0.18,1,135,250,90
12848505027,0.25,0.14,1,135,250,90
12864761987,0.79,0.25,1,135,250,90
12888093050,0.03,0.07,1,135,250,90
12896289240,0.28,0.14,1,135,250,90
12932536281,0.82,0.25,1,135,250,90
12945867542,0.82,0.25,1,135,250,90
12964058797,0.14,0.10,1,135,250,90
13029202385,0.10,0.10,1,135,250,90
13057527688,0.129,0.32,1,135,250,90
13061421183,0.169,0.36,1,135,250,90
13061699399,0.43,0.18,1,135,250,90
13096833229,0.104,0.28,1,135,250,90
13105302124,0.165,0.36,1,135,250,90
13116421141,0.28,0.14,1,135,250,90
13139605641,0.28,0.14,1,135,250,90
13157527550,0.64,0.21,1,135,250,90
13219608545,0.07,0.07,1,135,250,90
13227389989,0.172,0.36,1,135,250,90
13263223777,0.18,0.10,1,135,250,90
13299880177,0.25,0.14,1,135,250,90
13302802054,0.14,0.10,1,135,250,90
13379320713,0.169,0.36,1,135,250,90
13403905515,0.43,0.18,1,135,250,90
13404043384,0.892,0.190,1,135,250,90
13412802010,0.104,0.28,1,135,250,90
13425433772,0.07,0.07,1,135,250,90
13436692568,0.07,0.07,1,135,250,90
13457105781,0.172,0.36,1,135,250,90
13480848815,0.190,0.39,1,135,250,90
13487514984,0.165,0.36,1,135,250,90
13499327423,0.162,0.36,1,135,250,90
13520433796,0.36,0.18,1,135,250,90
13587661428,0.18,0.10,1,135,250,90
13606405586,0.176,0.36,1,135,250,90
13669179748,0.61,0.21,1,135,250,90
13676130033,0.39,0.18,1,135,250,90
13680011994,0.172,0.36,1,135,250,90
13695567594,0.111,0.28,1,135,250,90
13720148700,0.79,0.25,1,135,250,90
13740561759,0.39,0.18,1,135,250,90
13756676938,0.36,0.18,1,135,250,90
13772371303,0.79,0.25,1,135,250,90
13787101804,0.64,0.21,1,135,250,90
13799739368,0.28,0.14,1,135,250,90
13810152483,0.28,0.14,1,135,250,90
13846117335,0.14,0.10,1,135,250,90
13848617327,0.90,0.25,1,135,250,90
13852512031,0.158,0.36,1,135,250,90
13896671210,0.133,0.32,1,135,250,90
13906820626,0.176,0.36,1,135,250,90
13941116404,0.136,0.32,1,135,250,90
13950836113,0.07,0.07,1,135,250,90
13956536313,0.61,0.21,1,135,250,90
13997780610,0.07,0.07,1,135,250,90
14042921193,0.57,0.21,1,135,250,90
14050983572,0.14,0.10,1,135,250,90
14060286313,0.18,0.10,1,135,250,90
14082083155,0.46,0.18,1,135,250,90
14101664345,0.194,0.39,1,135,250,90
14112645692,0.57,0.21,1,135,250,90
14137645804,0.82,0.25,1,135,250,90
14165968047,0.115,0.28,1,135,250,90
14197780575,0.25,0.14,1,135,250,90
14215411318,0.133,0.32,1,135,250,90
14222637028,0.136,0.32,1,135,250,90
14272640044,0.111,0.28,1,135,250,90
14299301979,0.190,0.39,1,135,250,90
14333058835,0.43,0.18,1,135,250,90
14336661249,0.25,0.14,1,135,250,90
14346246273,0.39,0.18,1,135,250,90
14363889929,0.169,0.36,1,135,250,90
14364020657,0.64,0.21,1,135,250,90
